ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity
lat_346_b_36,1,714,129,12.81592374,36.40054945,0.975239842,91.11269837,0.706299987,0.441896822,2.262971694,0.369627507,40.40289465,8.935093629,0.470265711,0.742761215,0.114676128
lat_346_b_4,1,2360,279,18.84764794,59.03388857,0.777611762,183.4619408,0.65756968,0.322746135,3.098410458,0.212652439,52.38534533,32.93701033,0.79293426,1.261772082,0.221323364
lat_346_b_5,1,1430,244,17.62584605,55.14526272,0.915087021,162.118795,0.664421291,0.341559586,2.927746847,0.316883117,49.24130124,19.85687103,0.635024742,1.009764772,0.094615529
lat_346_b_6,1,2223,286,19.08262324,61.46543744,0.92941454,208.01829,0.727336678,0.28819499,3.46987295,0.258122744,62.61839882,23.10853197,0.607484497,1.043871152,0.104673948
lat_346_b_7,1,2646,357,21.32009656,64.07807737,0.844665566,235.4030663,0.659392343,0.284529254,3.514577104,0.212373587,63.42616809,33.95167183,0.731638154,1.281063214,0.227235792
lat_346_b_8,1,1107,185,15.34761596,41.01219331,0.72476258,123.3553391,0.666785617,0.390870455,2.558392393,0.31462585,32.21360803,22.1951339,0.830059453,1.288208919,0.227709154
lat_346_b_9,1,754,153,13.95727948,30.6757233,0.1640912,121.8050865,0.796111677,0.359985678,2.777888291,0.32832618,25.40052388,25.05622416,0.993199463,1.179940042,0.209800538
lat_354_a_0,0,1023,195,15.75695755,42.44997055,0.85130033,120.0121933,0.615447145,0.412474272,2.424393635,0.35198556,35.95295132,18.86374808,0.724347091,0.814222898,0.196448641
lat_354_a_1,0,3410,463,24.27982515,65.11528238,0.625644794,312.4802307,0.674903306,0.244102867,4.096633566,0.195111673,57.01613048,44.47874317,0.883237264,1.291556168,0.228659332
lat_354_a_10,0,3660,445,23.72281347,67.53517602,0.504437986,298.4802307,0.67529464,0.249689624,4.004972193,0.201918684,62.31304064,53.80406561,0.929218986,1.358430126,0.212865417
lat_354_a_11,0,3234,363,21.49851052,69.64194139,0.657480507,253.5452019,0.698471631,0.266380757,3.754024925,0.188964081,58.66353482,44.20130477,0.868027393,1.164231937,0.12057428
lat_354_a_12,0,1722,303,19.47884453,55.90169944,0.780930284,212.3319985,0.712523485,0.288202416,3.469783546,0.263716814,50.45717558,31.51647002,0.790327905,1.247349884,0.140377944
lat_354_a_13,0,2976,361,21.43920417,63.56099433,0.80031791,237.5391052,0.658003062,0.283545929,3.526765496,0.218390805,60.74384425,36.42054422,0.774322856,1.18001697,0.145895789
lat_354_a_14,0,2024,362,20.52905963,54.40588203,0.764722511,222.8172798,0.673163987,0.289447672,3.45485591,0.244822485,48.4492655,31.21875639,0.802720216,1.263084402,0.198609241
lat_354_a_15,0,3135,356,21.29021554,63.0634601,0.726262659,277.6751442,0.77998636,0.240875664,4.151519432,0.204011461,61.08174336,41.98864738,0.829106329,1.237774977,0.214768667
lat_354_a_16,0,7169,1177,34.83385259,111.4136437,0.884478942,614.0548699,0.644338793,0.178214978,5.611200635,0.213772992,93.61268286,43.67781606,0.683066697,1.348148932,0.146927224
lat_354_a_17,0,2774,619,25.97723924,73.24616031,0.839863641,342.137085,0.64554167,0.238529839,4.192347599,0.270822688,66.23215805,35.95064605,0.736747883,1.086788547,0.075785014
lat_354_a_18,0,2914,376,21.88008384,69.77105417,0.828188542,245.4741341,0.65285674,0.280022622,3.571140049,0.193117617,71.95267553,40.32584729,0.74863181,1.262695718,0.211094636
lat_354_a_19,0,3432,404,21.90916038,66.61080993,0.656258673,274.4386002,0.727953847,0.250801663,3.987214393,0.185076092,58.73784254,44.31981595,0.868640309,1.167679305,0.113094513
lat_354_a_2,0,2067,364,21.52810243,53.93514624,0.693417791,267.2964646,0.734330947,0.253024403,3.952187959,0.277862595,51.67212352,37.2316123,0.848843773,1.377452731,0.210597653
lat_354_a_20,0,1804,198,15.87770229,53.00943312,0.962057683,147.5979797,0.745444342,0.337953629,2.958985834,0.25095057,58.53979899,15.97235793,0.522346758,0.916747778,0.090236409
lat_354_a_21,0,3608,596,27.29185105,89.56003573,0.900110445,413.8650071,0.707461551,0.207168708,4.826983815,0.212264151,85.31024135,37.16641157,0.660046801,1.408347782,0.134799032
lat_354_a_22,0,2438,285,18.33399138,60.90155991,0.869533061,199.7045815,0.756456748,0.28841568,3.467217874,0.20015163,59.67040577,29.4697059,0.702762219,1.133484957,0.124593613
lat_354_a_23,0,1320,252,17.80552293,46.81879964,0.555274074,194.5979797,0.781517991,0.287452625,3.478834126,0.254341164,39.62282582,32.95301345,0.911958016,1.442129208,0.110606783
lat_354_a_24,0,1178,172,14.79855404,40.85339643,0.865117446,119.390873,0.694132982,0.389401866,2.568041113,0.30017452,39.32910412,19.72627287,0.708215604,1.039878661,0.111724658
lat_354_a_25,0,3740,460,24.06915023,71.47027354,0.76966558,314.5746391,0.691372833,0.240373686,4.160189148,0.192714951,68.87588198,43.97361766,0.799028944,1.235109482,0.139418651
lat_354_a_26,0,2484,364,21.52810243,57.20139858,0.83415895,256.5807358,0.704892131,0.263591607,3.793747502,0.269031781,50.89674463,28.07078188,0.742646694,1.392617348,0.222616438
lat_354_a_27,0,3828,489,24.95223712,71.50524456,0.804149759,347.9238816,0.71150078,0.225307227,4.438384045,0.21656333,62.04678768,36.88227059,0.770990761,1.317017571,0.218090437
lat_354_a_28,0,9435,1673,46.07049295,112.7874106,0.602530508,856.8071786,0.513981511,0.168923331,5.919845393,0.27269753,95.55618247,76.2629927,0.893362105,1.377638434,0.148475897
lat_354_a_29,0,2058,366,21.58716455,98.00510191,0.984155228,248.8111832,0.679811976,0.272568446,3.668803247,0.229323308,114.7454477,20.34540216,0.421080769,1.131826556,0.083184953
lat_354_a_3,0,2340,407,22.76419326,56.8594759,0.731963593,297.9949494,0.732174323,0.239990048,4.166839446,0.250924784,51.00405314,34.75129257,0.825435488,1.262277127,0.137127316
lat_354_a_30,0,2597,552,25.73100393,62.43396512,0.527670798,326.5512986,0.627983266,0.247545587,4.039659974,0.290340592,52.04076289,44.20597169,0.921655552,1.414575863,0.281268503
lat_354_a_31,0,3410,463,24.27982515,65.11528238,0.625644794,312.4802307,0.674903306,0.244102867,4.096633566,0.195111673,57.01613048,44.47874317,0.883237264,1.291556168,0.228659332
lat_354_a_32,0,2067,364,21.52810243,53.93514624,0.693417791,267.2964646,0.734330947,0.253024403,3.952187959,0.277862595,51.67212352,37.2316123,0.848843773,1.377452731,0.210597653
lat_354_a_33,0,2340,407,22.76419326,56.8594759,0.731963593,297.9949494,0.732174323,0.239990048,4.166839446,0.250924784,51.00405314,34.75129257,0.825435488,1.262277127,0.137127316
lat_354_a_34,0,2552,501,25.25654394,60.16643583,0.635071313,337.8650071,0.674381252,0.234844601,4.258134929,0.278797997,49.53511249,38.26357158,0.878893345,1.372304573,0.155137744
lat_354_a_35,0,1680,285,19.0492328,61,0.86691841,197.3969696,0.692620946,0.303170459,3.298474411,0.294117647,47.99341301,23.92231995,0.706009963,1.346377777,0.137815131
lat_354_a_36,0,3976,589,27.38499757,71.34423593,0.695622119,408.6934342,0.693876798,0.210506213,4.750453608,0.245110279,57.40053747,41.23699785,0.847589446,1.267120738,0.144486205
lat_354_a_37,0,1428,149,13.77362306,49.92995093,0.943223583,126.2842712,0.847545445,0.342648475,2.91844287,0.207520891,61.33511291,20.37297944,0.57633194,1.138891441,0.187097373
lat_354_a_38,0,3876,409,22.76419326,83.00602388,0.904543144,302.0599205,0.742161967,0.236760382,4.223679611,0.186184812,82.66238814,35.24576313,0.652979407,1.277441192,0.14873249
lat_354_a_39,0,1530,255,18.01877032,52.63078947,0.891115751,165.5035713,0.649033613,0.342032719,2.923696901,0.283648498,54.46856432,24.71653082,0.673629027,1.023830202,0.072081593
lat_354_a_40,0,3660,445,23.72281347,67.53517602,0.504437986,298.4802307,0.67529464,0.249689624,4.004972193,0.201918684,62.31304064,53.80406561,0.929218986,1.358430126,0.212865417
lat_354_a_41,0,3234,363,21.49851052,69.64194139,0.657480507,253.5452019,0.698471631,0.266380757,3.754024925,0.188964081,58.66353482,44.20130477,0.868027393,1.164231937,0.12057428
lat_354_a_42,0,1722,303,19.47884453,55.90169944,0.780930284,212.3319985,0.712523485,0.288202416,3.469783546,0.263716814,50.45717558,31.51647002,0.790327905,1.247349884,0.140377944
lat_354_a_43,0,2976,361,21.43920417,63.56099433,0.80031791,237.5391052,0.658003062,0.283545929,3.526765496,0.218390805,60.74384425,36.42054422,0.774322856,1.18001697,0.145895789
lat_354_a_44,0,2024,362,20.52905963,54.40588203,0.764722511,222.8172798,0.673163987,0.289447672,3.45485591,0.244822485,48.4492655,31.21875639,0.802720216,1.263084402,0.198609241
lat_354_a_45,0,3135,356,21.29021554,63.0634601,0.726262659,277.6751442,0.77998636,0.240875664,4.151519432,0.204011461,61.08174336,41.98864738,0.829106329,1.237774977,0.214768667
lat_354_a_46,0,7169,1177,34.83385259,111.4136437,0.884478942,614.0548699,0.644338793,0.178214978,5.611200635,0.213772992,93.61268286,43.67781606,0.683066697,1.348148932,0.146927224
lat_354_a_48,0,2914,376,21.88008384,69.77105417,0.828188542,245.4741341,0.65285674,0.280022622,3.571140049,0.193117617,71.95267553,40.32584729,0.74863181,1.262695718,0.211094636
lat_354_a_49,0,3432,404,21.90916038,66.61080993,0.656258673,274.4386002,0.727953847,0.250801663,3.987214393,0.185076092,58.73784254,44.31981595,0.868640309,1.167679305,0.113094513
lat_354_a_5,0,1680,285,19.0492328,61,0.86691841,197.3969696,0.692620946,0.303170459,3.298474411,0.294117647,47.99341301,23.92231995,0.706009963,1.346377777,0.137815131
lat_354_a_50,0,1804,198,15.87770229,53.00943312,0.962057683,147.5979797,0.745444342,0.337953629,2.958985834,0.25095057,58.53979899,15.97235793,0.522346758,0.916747778,0.090236409
lat_354_a_51,0,3608,596,27.29185105,89.56003573,0.900110445,413.8650071,0.707461551,0.207168708,4.826983815,0.212264151,85.31024135,37.16641157,0.660046801,1.408347782,0.134799032
lat_354_a_52,0,2438,285,18.33399138,60.90155991,0.869533061,199.7045815,0.756456748,0.28841568,3.467217874,0.20015163,59.67040577,29.4697059,0.702762219,1.133484957,0.124593613
lat_354_a_53,0,1320,252,17.80552293,46.81879964,0.555274074,194.5979797,0.781517991,0.287452625,3.478834126,0.254341164,39.62282582,32.95301345,0.911958016,1.442129208,0.110606783
lat_354_a_54,0,1178,172,14.79855404,40.85339643,0.865117446,119.390873,0.694132982,0.389401866,2.568041113,0.30017452,39.32910412,19.72627287,0.708215604,1.039878661,0.111724658
lat_354_a_55,0,3740,460,24.06915023,71.47027354,0.76966558,314.5746391,0.691372833,0.240373686,4.160189148,0.192714951,68.87588198,43.97361766,0.799028944,1.235109482,0.139418651
lat_354_a_56,0,2484,364,21.52810243,57.20139858,0.83415895,256.5807358,0.704892131,0.263591607,3.793747502,0.269031781,50.89674463,28.07078188,0.742646694,1.392617348,0.222616438
lat_354_a_57,0,3828,489,24.95223712,71.50524456,0.804149759,347.9238816,0.71150078,0.225307227,4.438384045,0.21656333,62.04678768,36.88227059,0.770990761,1.317017571,0.218090437
lat_354_a_58,0,9435,1673,46.07049295,112.7874106,0.602530508,856.8071786,0.513981511,0.168923331,5.919845393,0.27269753,95.55618247,76.2629927,0.893362105,1.377638434,0.148475897
lat_354_a_59,0,2058,366,21.58716455,98.00510191,0.984155228,248.8111832,0.679811976,0.272568446,3.668803247,0.229323308,114.7454477,20.34540216,0.421080769,1.131826556,0.083184953
lat_354_a_6,0,3976,589,27.38499757,71.34423593,0.695622119,408.6934342,0.693876798,0.210506213,4.750453608,0.245110279,57.40053747,41.23699785,0.847589446,1.267120738,0.144486205
lat_354_a_7,0,1428,149,13.77362306,49.92995093,0.943223583,126.2842712,0.847545445,0.342648475,2.91844287,0.207520891,61.33511291,20.37297944,0.57633194,1.138891441,0.187097373
lat_354_a_8,0,3876,409,22.76419326,83.00602388,0.904543144,302.0599205,0.742161967,0.236760382,4.223679611,0.186184812,82.66238814,35.24576313,0.652979407,1.277441192,0.14873249
lat_354_a_9,0,1530,255,18.01877032,52.63078947,0.891115751,165.5035713,0.649033613,0.342032719,2.923696901,0.283648498,54.46856432,24.71653082,0.673629027,1.023830202,0.072081593
lat_354_b_0,0,2622,414,22.95911957,72.00694411,0.899776405,265.509668,0.6413277,0.271659416,3.68107984,0.277108434,61.8875467,27.00470887,0.66056889,1.300342542,0.204241814
lat_354_b_1,0,2756,429,23.34408973,55.03635162,0.599172251,281.0954544,0.65676508,0.260899348,3.832895742,0.255065554,49.99634265,40.02807901,0.894773794,1.414036531,0.231562681
lat_354_b_10,0,2618,294,19.34767237,79.81227976,0.920525398,220.3259018,0.749407829,0.275875441,3.624824288,0.18642993,74.80079237,29.22337745,0.625046179,1.102922485,0.101578305
lat_354_b_11,0,2590,380,21.99615937,78.71467462,0.943465936,250.373629,0.658877971,0.275999405,3.623196214,0.28358209,74.94073346,24.84056725,0.575733877,1.252432523,0.121098311
lat_354_b_12,0,6480,779,31.49370739,100.623059,0.812372335,523.5990258,0.672142523,0.188962154,5.29206499,0.208903191,83.74122757,48.83278255,0.763635438,1.332774846,0.176302373
lat_354_b_13,0,2952,310,19.86716535,83.02409289,0.92663769,215.5035713,0.695172811,0.289621839,3.452778294,0.179087233,83.08003742,31.23440288,0.613152159,1.178766376,0.107646204
lat_354_b_14,0,3243,439,23.64216911,71.30918594,0.892077291,301.5452019,0.68689112,0.246311546,4.059899007,0.222616633,64.83109385,29.29605927,0.67222232,1.332694334,0.12849987
lat_354_b_15,0,2655,491,24.5924538,60.87692502,0.879081323,293.9238816,0.618787119,0.262855375,3.804373409,0.300632911,63.18847706,30.12016655,0.69041424,1.319356255,0.152418266
lat_354_b_16,0,4368,509,25.13019726,94.86832981,0.954046504,328.6873375,0.662676084,0.240194355,4.163295175,0.253190403,84.25180219,25.24677597,0.547410802,1.274612704,0.160523898
lat_354_b_17,0,3068,554,25.95272084,63.12685641,0.610657741,363.1076477,0.686403871,0.224541889,4.453512012,0.260719566,54.9159736,43.48766524,0.889884623,1.158396822,0.129827424
lat_354_b_18,0,2970,464,23.98967016,71.70076708,0.947434148,284.8944443,0.630297443,0.264539281,3.78015694,0.304993252,70.96139309,22.70415672,0.565641964,1.152833933,0.124517511
lat_354_b_2,0,3248,394,22.39768695,66.85057965,0.567581801,272.4741341,0.691558716,0.258242526,3.872328907,0.174336283,56.23891414,46.30245463,0.907368178,1.317238684,0.213164501
lat_354_b_20,0,2744,326,20.3734163,56.56854249,0.427098346,246.3614357,0.755709926,0.259801112,3.849098228,0.205678233,47.52444368,42.97184803,0.950897038,1.344874037,0.207276828
lat_354_b_21,0,3268,390,22.28370307,86.97700846,0.944773475,265.5807358,0.680976246,0.263597123,3.793668114,0.22582513,81.06079245,26.56557461,0.572471914,1.116018217,0.126034907
lat_354_b_22,0,3596,520,25.73100393,77.80102827,0.82363793,285.5452019,0.549125388,0.283094699,3.532386881,0.216847373,71.69021471,40.656668,0.753071048,1.172933265,0.124805248
lat_354_b_23,0,4212,602,27.40823474,85.70297544,0.891875173,386.5218613,0.655121799,0.222770088,4.488933011,0.25708061,75.31395241,34.06311747,0.672518873,1.359823891,0.162389922
lat_354_b_24,0,1683,406,21.37973331,56.36488268,0.882849123,244.645707,0.681464365,0.274545644,3.642381596,0.286741214,53.02081074,24.90157962,0.685315046,1.301133528,0.141539588
lat_354_b_25,0,1364,275,18.60970597,50.7740091,0.8665842,172.4680374,0.634073667,0.33898522,2.949981126,0.317016317,45.36354244,22.63780874,0.706421181,1.172406021,0.14494947
lat_354_b_27,0,4116,514,25.53230595,87.36131867,0.833252312,341.6579003,0.667300586,0.23477316,4.259430683,0.198912199,73.61373142,40.70051116,0.743567699,1.310544411,0.119273821
lat_354_b_28,0,4588,1064,35.93139155,82.41965785,0.754030254,598.8244225,0.59055663,0.188505665,5.304880373,0.319068597,70.33399177,46.19815718,0.810456469,1.469140394,0.164267363
lat_354_b_29,0,3479,1161,31.29091258,72.78049189,0.797529745,449.7705986,0.584877241,0.218563199,4.575335657,0.326123834,67.8969211,40.96082907,0.776710773,1.426621684,0.131980461
lat_354_b_3,0,1872,335,20.65272978,52.55473337,0.782553885,237.5035713,0.708965885,0.273185215,3.66052021,0.284380306,48.29968388,30.0705553,0.7890392,1.198067193,0.123848569
lat_354_b_30,0,4067,711,29.53250901,84.17244205,0.86785437,426.9421715,0.623273243,0.217310726,4.601705666,0.269049489,71.81226108,35.6776721,0.704853652,1.257664658,0.120695998
lat_354_b_31,0,5360,668,29.16374489,81.84130986,0.751690572,472.5990258,0.707483572,0.193865416,5.158217598,0.194922673,75.12690676,49.54739299,0.812105871,1.346316887,0.158811118
lat_354_b_32,0,3975,898,32.42986068,79.71198153,0.663965785,489.6051224,0.592742279,0.208088942,4.805637382,0.280285036,59.88773087,44.78182658,0.864732881,1.43385759,0.133903148
lat_354_b_33,0,2806,688,29.33785834,67.9779376,0.784992631,407.6995308,0.603105815,0.226067467,4.423458241,0.310091743,63.45715501,39.31203115,0.787086463,1.607450893,0.156769166
lat_354_b_34,0,4992,793,31.47348671,85.58621384,0.894628057,500.0843071,0.642781886,0.197720411,5.057646785,0.260287722,82.72807808,36.96386812,0.668439704,1.409392876,0.171019282
lat_354_b_35,0,3420,517,25.65667252,77.46612163,0.80063404,374.9716088,0.725283576,0.214957111,4.652090798,0.254429134,68.0186518,40.75362559,0.77405018,1.414841213,0.116803887
lat_354_b_36,0,1890,349,21.07986245,57.48912941,0.304727902,259.2314934,0.742783649,0.255464103,3.914444287,0.218808777,42.9051548,40.86456204,0.975930044,1.567650857,0.247418489
lat_354_b_37,0,960,211,16.39065416,41.76122604,0.812299103,140.6335137,0.666509543,0.366148561,2.731131856,0.325115562,36.7042331,21.40741685,0.763702225,1.166319275,0.131882328
lat_354_b_38,0,2100,391,21.96719799,75.10659092,0.950299539,250.645707,0.661334319,0.275336804,3.631915481,0.297721917,69.1713764,21.53561532,0.55797589,1.296816925,0.152205251
lat_354_b_39,0,2508,432,22.79214194,62.24146528,0.726337919,278.0893578,0.681591563,0.257484235,3.883732913,0.22295082,56.75704902,39.01126423,0.829058371,1.407049511,0.225739626
lat_354_b_4,0,2100,359,21.37973331,53.14132102,0.756944753,233.4741341,0.650345777,0.287682459,3.476054821,0.251929825,53.31156802,34.83798353,0.808380403,1.263528882,0.107953229
lat_354_b_40,0,2091,287,19.11595536,55.6057551,0.745279565,185.5685425,0.646580287,0.323624598,3.089999978,0.258325833,46.21884742,30.81651382,0.816548899,1.230656613,0.28239378
lat_354_b_41,0,1672,236,16.88803298,47.92702787,0.674976411,168.8050865,0.753594136,0.314299299,3.181680657,0.236786469,42.93235949,31.67718242,0.858975732,0.99607267,0.120321557
lat_354_b_42,0,1332,258,18.12445317,41.67733197,0.78098648,187.8467171,0.728088051,0.303117615,3.299049444,0.286348502,45.58087251,28.46743962,0.79028345,1.45642988,0.350357631
lat_354_b_43,0,2030,308,19.80297401,58.42088668,0.82303412,225.9533188,0.733614671,0.275335091,3.631938069,0.250406504,47.78684941,27.142545,0.753652396,1.162404257,0.126114818
lat_354_b_44,0,4275,386,22.16913314,85,0.935700886,261.8528137,0.678375165,0.26597532,3.759747339,0.178621009,85.02759175,29.99725374,0.593964938,1.131538078,0.151922152
lat_354_b_5,0,4331,578,27.03404333,80.5294977,0.569625136,384.4507935,0.669774902,0.220912412,4.526680927,0.189877605,60.82108365,49.98912966,0.906589554,1.312958693,0.151389573
lat_354_b_6,0,4324,585,27.24515837,104.2161216,0.936905903,347.9594155,0.596842908,0.245986128,4.065269889,0.25010725,87.7784479,30.68573461,0.591254302,1.220049503,0.111612148
lat_354_b_7,0,3864,659,28.3670124,73.73601562,0.846132844,338.2792206,0.535251931,0.263443902,3.795874543,0.329681794,65.78436986,35.06123071,0.73004935,1.259168441,0.153266996
lat_354_b_8,0,2552,404,22.68014057,58.21511831,0.740988241,287.2020561,0.710896179,0.248089321,4.030806314,0.221491228,54.0072286,36.26682622,0.81946202,1.371765757,0.134616871
lat_354_b_9,0,1995,283,18.98227571,64.00781202,0.942360929,204.0538239,0.721038247,0.292249255,3.4217367,0.280753968,64.16696012,21.47014199,0.578444539,1.140564339,0.125073731
lat_357_a_0,0,2940,455,24.06915023,65.7951366,0.212295056,266.9594155,0.58672399,0.283247045,3.530486965,0.240995763,43.34746723,42.35938828,0.988537107,1.255650309,0.128504521
lat_357_a_1,0,1591,382,21.85096861,44.64302857,0.581273592,219.5035713,0.585342857,0.312736791,3.197577098,0.321888412,39.75387621,32.34805449,0.902057751,1.370128188,0.185504727
lat_357_a_11,0,3290,624,28.18690256,70.57619995,0.782113079,352.9716088,0.565659629,0.250875039,3.986048214,0.291998128,58.32695393,36.3456555,0.789389971,1.289619202,0.095875866
lat_357_a_12,0,4800,681,29.42452872,77.49193506,0.774497116,434.5990258,0.639116214,0.212701543,4.701423351,0.238178634,66.90878606,42.32498859,0.795347371,1.353441953,0.157612683
lat_357_a_13,0,6438,1283,40.30699268,118.3300469,0.891076864,804.6000718,0.63056432,0.15738024,6.354037854,0.247143134,113.0875819,51.32507305,0.673685701,1.615491589,0.150463516
lat_357_a_14,0,3744,656,28.11906395,78.79086241,0.757656215,349.764502,0.563227861,0.252566067,3.959360064,0.256505576,66.75493935,43.56786876,0.807869952,1.300863056,0.164044703
lat_357_a_15,0,3564,362,21.46887783,68.68041933,0.789710387,251.7523087,0.695448367,0.267908045,3.732624004,0.17745098,69.81334904,42.82908163,0.783249534,1.207067921,0.220458061
lat_357_a_16,0,2640,329,20.46694433,69.20260111,0.847338818,220.2314934,0.669396636,0.291960069,3.425125923,0.201223242,60.1913596,31.96478166,0.728733601,1.312987403,0.16693127
lat_357_a_17,0,3723,482,24.77299862,74.33034374,0.823348748,333.3086579,0.691511738,0.233497296,4.282704834,0.193108974,74.3207716,42.17969558,0.753349693,1.391308349,0.146263433
lat_357_a_18,0,1131,202,16.03728119,42.54409477,0.830852375,134.7401154,0.667030274,0.373924311,2.674338017,0.272237197,39.58746397,22.03014203,0.745984507,1.132444541,0.204687482
lat_357_a_19,0,1386,228,17.03815178,48.37354649,0.926114162,150.2253967,0.658883319,0.356310808,2.806538499,0.316227462,50.26287242,18.96133533,0.614201408,1.244124059,0.323292127
lat_357_a_2,0,2992,518,25.05408341,68.26419266,0.658922251,305.5807358,0.619839221,0.257574235,3.882375884,0.241429971,57.233654,43.05178709,0.867301016,1.23521595,0.139023975
lat_357_a_20,0,4692,476,24.61832698,90.68627239,0.950388333,330.7939392,0.694945251,0.233803423,4.277097353,0.210526316,94.42865423,29.37353764,0.557732853,1.368635049,0.234429643
lat_357_a_21,0,1836,330,20.49802551,53.16013544,0.835387936,212.2314934,0.643125738,0.303425497,3.295701944,0.268510985,50.79087044,27.91775054,0.741391126,1.264293033,0.123955589
lat_357_a_22,0,1666,409,21.07986245,52.55473337,0.883254137,253.3614357,0.725963999,0.261382877,3.825805312,0.357948718,52.884908,24.79744688,0.684758777,1.353601646,0.162149185
lat_357_a_23,0,2860,248,17.76973289,77.38862966,0.988116634,187.1543289,0.754654552,0.298284644,3.352502455,0.295942721,78.75507879,12.10512402,0.392053501,1.073029405,0.113319512
lat_357_a_25,0,4335,1453,36.54624854,87.32124598,0.790267747,582.6883835,0.555470337,0.19704087,5.075089249,0.350016683,79.01528791,48.41754129,0.782790961,1.218308806,0.151369793
lat_357_a_26,0,1170,200,15.95769122,45.80392996,0.892505589,141.9827561,0.70991378,0.353089114,2.832146224,0.25,47.47432746,21.41264654,0.671592386,1.175588266,0.112984407
lat_357_a_27,0,5110,646,28.43425946,79.88116173,0.679462612,340.3147545,0.535928747,0.262488944,3.809684263,0.220562695,72.69680624,53.33838335,0.856568814,1.217930187,0.239341765
lat_357_a_28,0,1050,164,14.45030399,50.24937811,0.965873547,114.8050865,0.700031015,0.395426459,2.528915243,0.300917431,55.01971802,14.25088133,0.508934253,1.003029447,0.238410354
lat_357_a_29,0,1586,238,17.37117647,61.52235366,0.904417966,178.118795,0.751556097,0.30638631,3.263853399,0.234886026,55.48363407,23.6719572,0.653182641,1.207858219,0.20429681
lat_357_a_3,0,6328,667,29.14190756,118.2962383,0.93322375,447.492424,0.670903184,0.204588944,4.887849646,0.18248974,108.3742285,38.9383991,0.599412833,1.268535709,0.121470743
lat_357_a_30,0,2964,357,21.32009656,57.31491952,0.607291371,246.4030663,0.690204667,0.271827213,3.67880754,0.197455752,58.42503821,46.41747731,0.891335624,1.361225635,0.22280052
lat_357_a_31,0,2337,236,17.33448968,58.69412236,0.871194097,153.3969696,0.649987159,0.355012916,2.816798927,0.218518519,60.74661581,29.82286695,0.700670207,0.981913367,0.118012571
lat_357_a_4,0,4824,488,24.92671053,77.87810989,0.809124506,334.8883476,0.686246614,0.233837848,4.276467675,0.158854167,79.9940504,47.00748358,0.766575011,1.195784362,0.146281025
lat_357_a_5,0,6868,921,34.20682887,101.4938422,0.7074264,580.6700936,0.631849939,0.185068808,5.403395681,0.191219309,84.184089,59.50022122,0.840706261,1.374401336,0.174775263
lat_357_a_6,0,5530,968,32.78130833,86.81589716,0.751176049,511.4690835,0.606006023,0.20135238,4.966417573,0.209689441,74.53548037,49.20101363,0.812466565,1.38924533,0.160931974
lat_357_a_7,0,5168,628,28.05106127,99.35793879,0.938353267,403.4152596,0.652775501,0.218447384,4.577761394,0.227540501,91.35992336,31.5810979,0.58794371,1.208508757,0.149043053
lat_357_a_8,0,5963,869,33.2632705,91,0.681067844,521.4335495,0.600038607,0.200408367,4.989811624,0.20087841,77.48791753,56.73822751,0.85569873,1.335582573,0.131349415
lat_357_a_9,0,4836,891,33.53014342,81.04319836,0.291459974,530.9127343,0.601260175,0.198409353,5.040084973,0.25192582,66.51527388,63.62738189,0.978050625,1.4557826,0.232186141
lat_357_b_0,0,2013,365,20.15349634,64.19501538,0.858518649,232.4680374,0.728739929,0.272356048,3.671664374,0.256637168,55.1981505,28.30463685,0.716088222,1.151677804,0.11211246
lat_357_b_1,0,3654,587,27.2685147,72.56031973,0.890353621,314.3563851,0.538281481,0.272514158,3.669534122,0.288395062,66.06466893,30.07723692,0.674736706,1.194574853,0.133844882
lat_357_b_10,0,5103,634,28.41186146,94.86832981,0.929374822,429.0132393,0.676677034,0.20805534,4.806413532,0.208141825,89.84066913,33.16355354,0.60756681,1.252014347,0.165450844
lat_357_b_11,0,5454,729,30.36157819,102.5914226,0.932322682,430.5340546,0.594660296,0.221547425,4.513706272,0.223733004,95.62316002,34.57996014,0.601354684,1.365167255,0.14980525
lat_357_b_12,0,1457,308,19.80297401,54.3783045,0.842109632,196.7817459,0.638901773,0.31615167,3.1630388,0.280510018,47.05293861,25.37594983,0.73437482,1.370941573,0.145447866
lat_357_b_13,0,3953,564,26.74996494,74.06078585,0.816666758,364.6223664,0.648794246,0.230478163,4.338805834,0.227622519,70.68649843,40.79385165,0.759677252,1.297569581,0.167642955
lat_357_b_14,0,3024,616,27.70854463,73.75635566,0.834074979,412.5218613,0.684115856,0.211016599,4.738963683,0.247944079,76.65277136,42.28558517,0.742732182,1.484782982,0.123739685
lat_357_b_15,0,5396,947,34.54020054,93.60021367,0.85658187,538.9604615,0.575197931,0.201334324,4.966862973,0.279367919,85.86414599,44.30685612,0.718339156,1.489479838,0.244471118
lat_357_b_16,0,4488,812,32.15385685,88.68483523,0.817084997,500.883297,0.616851351,0.201672368,4.958537509,0.255587032,78.57372847,45.29910768,0.759287312,1.445028577,0.133358249
